"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2022-03-13 22:00","2022","03","13","22:00","-1.2","","-4.7","","77","","","","21","","13","","24.1","","98.97","","","","-5","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-03-13 23:00","2022","03","13","23:00","-1.2","","-4.6","","77","","","","21","","11","","24.1","","99.03","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-14 00:00","2022","03","14","00:00","-1.6","","-4.5","","81","","","","33","","10","","24.1","","99.14","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-14 01:00","2022","03","14","01:00","-3.1","","-5.5","","83","","","","25","","7","","24.1","","99.24","","","","-6","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-03-14 02:00","2022","03","14","02:00","-4.5","","-6.2","","88","","","","21","","10","","24.1","","99.30","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-14 03:00","2022","03","14","03:00","-4.3","","-5.8","","90","","","","18","","13","","24.1","","99.29","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-14 04:00","2022","03","14","04:00","-5.0","","-6.4","","90","","","","20","","11","","24.1","","99.33","","","","-10","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-03-14 05:00","2022","03","14","05:00","-4.9","","-6.2","","91","","","","17","","7","","24.1","","99.39","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-14 06:00","2022","03","14","06:00","-5.0","","-6.1","","92","","","","20","","6","","24.1","","99.49","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-14 07:00","2022","03","14","07:00","-4.4","","-5.7","","91","","","","19","","8","","24.1","","99.49","","","","-8","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-03-14 08:00","2022","03","14","08:00","-1.6","","-2.8","","91","","","","18","","11","","24.1","","99.51","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-14 09:00","2022","03","14","09:00","0.3","","-2.1","","84","","","","19","","15","","24.1","","99.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-14 10:00","2022","03","14","10:00","2.7","","-1.1","","76","","","","19","","21","","24.1","","99.49","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-03-14 11:00","2022","03","14","11:00","3.6","","0.3","","79","","","","19","","13","","24.1","","99.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-14 12:00","2022","03","14","12:00","6.1","","0.6","","68","","","","24","","14","","24.1","","99.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-14 13:00","2022","03","14","13:00","7.0","","1.7","","69","","","","18","","13","","24.1","","99.38","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-03-14 14:00","2022","03","14","14:00","6.5","","1.4","","70","","","","21","","13","","24.1","","99.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-14 15:00","2022","03","14","15:00","7.9","","1.7","","65","","","","23","","18","","24.1","","99.26","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-14 16:00","2022","03","14","16:00","8.7","","1.2","","59","","","","23","","19","","24.1","","99.25","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-03-14 17:00","2022","03","14","17:00","8.0","","1.3","","62","","","","23","","13","","24.1","","99.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-14 18:00","2022","03","14","18:00","6.6","","0.8","","66","","","","33","","9","","24.1","","99.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-14 19:00","2022","03","14","19:00","6.1","","0.1","","65","","","","3","","5","","24.1","","99.32","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-03-14 20:00","2022","03","14","20:00","3.0","","0.4","","83","","","","7","","7","","24.1","","99.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-14 21:00","2022","03","14","21:00","2.8","","0.3","","84","","","","1","","12","","24.1","","99.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-14 22:00","2022","03","14","22:00","1.7","","0.8","","94","","","","3","","15","","11.3","","99.40","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-03-14 23:00","2022","03","14","23:00","1.1","","0.3","","94","","","","3","","17","","16.1","","99.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-15 00:00","2022","03","15","00:00","1.2","","0.0","","91","","","","2","","21","","12.9","","99.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-15 01:00","2022","03","15","01:00","0.9","","-0.2","","92","","","","3","","17","","11.3","","99.47","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-03-15 02:00","2022","03","15","02:00","0.4","","-0.5","","94","","","","4","","16","","11.3","","99.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-15 03:00","2022","03","15","03:00","0.4","","-0.3","","95","","","","4","","14","","12.9","","99.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-15 04:00","2022","03","15","04:00","0.3","","-0.4","","95","","","","4","","14","","11.3","","99.40","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-03-15 05:00","2022","03","15","05:00","0.1","","-0.5","","95","","","","5","","16","","11.3","","99.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-15 06:00","2022","03","15","06:00","0.5","","0.0","","96","","","","4","","20","","4.8","","99.47","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-15 07:00","2022","03","15","07:00","0.7","","0.2","","96","","","","4","","21","","4.8","","99.51","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-15 08:00","2022","03","15","08:00","1.1","","0.5","","96","","","","5","","22","","8.1","","99.51","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-15 09:00","2022","03","15","09:00","1.5","","1.0","","96","","","","5","","23","","9.7","","99.49","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-15 10:00","2022","03","15","10:00","1.4","","0.4","","93","","","","5","","26","","8.1","","99.47","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-15 11:00","2022","03","15","11:00","1.2","","0.6","","96","","","","3","","23","","4.8","","99.45","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-15 12:00","2022","03","15","12:00","1.1","","0.6","","97","","","","4","","24","","3.2","","99.40","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-15 13:00","2022","03","15","13:00","1.2","","0.8","","97","","","","5","","24","","2.4","","99.31","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-15 14:00","2022","03","15","14:00","1.3","","0.8","","96","","","","5","","20","","4.8","","99.27","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-15 15:00","2022","03","15","15:00","0.5","","0.1","","97","","","","3","","16","","0.4","","99.31","","","","","","Heavy Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-03-15 16:00","2022","03","15","16:00","0.4","","0.2","","98","","","","4","","17","","4.8","","99.23","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-15 17:00","2022","03","15","17:00","0.1","","-0.1","","98","","","","4","","10","","1.6","","99.23","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-15 18:00","2022","03","15","18:00","0.2","","0.0","","99","","","","5","","14","","0.2","","99.25","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-15 19:00","2022","03","15","19:00","0.1","","-0.1","","99","","","","11","","6","","0.2","","99.29","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-15 20:00","2022","03","15","20:00","-0.2","","-0.3","","99","","","","4","","7","","0.0","","99.33","","","","-3","","Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-15 21:00","2022","03","15","21:00","0.1","","0.0","","99","","","","1","","9","","0.0","","99.34","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-15 22:00","2022","03","15","22:00","0.1","","0.0","","99","","","","2","","6","","0.4","","99.34","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-15 23:00","2022","03","15","23:00","-0.2","","-0.3","","99","","","","3","","3","","0.8","","99.36","","","","-1","","Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-16 00:00","2022","03","16","00:00","-0.7","","-0.8","","99","","","","25","","4","","0.4","","99.35","","","","-2","","Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-16 01:00","2022","03","16","01:00","-1.0","","-1.1","","99","","","","23","","8","","0.2","","99.29","","","","-4","","Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-16 02:00","2022","03","16","02:00","-1.2","","-1.3","","99","","","","23","","11","","0.4","","99.28","","","","-5","","Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-16 03:00","2022","03","16","03:00","-1.3","","-1.4","","99","","","","24","","8","","0.4","","99.25","","","","-4","","Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-16 04:00","2022","03","16","04:00","-1.5","","-1.6","","99","","","","19","","9","","0.4","","99.22","","","","-5","","Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-16 05:00","2022","03","16","05:00","-1.7","","-1.8","","99","","","","24","","7","","0.4","","99.25","","","","-4","","Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-16 06:00","2022","03","16","06:00","-1.9","","-2.0","","99","","","","21","","5","","0.2","","99.28","","","","-4","","Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-16 07:00","2022","03","16","07:00","-2.1","","-2.3","","99","","","","33","","3","","0.2","","99.28","","","","-3","","Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-16 08:00","2022","03","16","08:00","-1.9","","-2.1","","99","","","","","","0","","0.2","","99.32","","","","","","Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-16 09:00","2022","03","16","09:00","-1.4","","-1.6","","99","","","","13","","3","","0.2","","99.33","","","","-2","","Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-16 10:00","2022","03","16","10:00","-0.7","","-0.8","","99","","","","20","","5","","0.2","","99.33","","","","-2","","Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-16 11:00","2022","03","16","11:00","0.6","","0.5","","99","","","","22","","4","","0.4","","99.31","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-16 12:00","2022","03","16","12:00","3.2","","3.2","","99","","","","21","","5","","2.8","","99.25","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-16 13:00","2022","03","16","13:00","6.4","","4.5","","88","","","","18","","4","","9.7","","99.16","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-16 14:00","2022","03","16","14:00","8.4","","4.7","","77","","","","7","","15","","12.9","","99.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-16 15:00","2022","03","16","15:00","8.2","","4.3","","77","","","","5","","12","","12.9","","98.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-16 16:00","2022","03","16","16:00","7.3","","3.4","","76","","","","6","","15","","12.9","","98.93","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-03-16 17:00","2022","03","16","17:00","3.4","","1.7","","88","","","","5","","16","","12.9","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-16 18:00","2022","03","16","18:00","0.9","","0.4","","97","","","","5","","18","","0.2","","98.86","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-16 19:00","2022","03","16","19:00","-0.2","","-0.5","","98","","","","5","","23","","0.8","","98.86","","","","-6","","Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-16 20:00","2022","03","16","20:00","0.0","","-0.2","","99","","","","4","","17","","0.8","","98.84","","","","-5","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-16 21:00","2022","03","16","21:00","0.4","","0.3","","99","","","","5","","17","","0.8","","98.82","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-16 22:00","2022","03","16","22:00","0.3","","0.2","","99","","","","5","","17","","0.4","","98.79","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-16 23:00","2022","03","16","23:00","0.2","","0.2","","99","","","","4","","15","","0.2","","98.71","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-17 00:00","2022","03","17","00:00","0.0","","-0.1","","99","","","","4","","13","","0.2","","98.63","","","","-4","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-17 01:00","2022","03","17","01:00","-0.1","","-0.2","","99","","","","4","","13","","0.2","","98.59","","","","-4","","Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-17 02:00","2022","03","17","02:00","-0.3","","-0.3","","100","","","","4","","11","","0.2","","98.51","","","","-4","","Freezing Drizzle,Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-17 03:00","2022","03","17","03:00","-0.2","","-0.3","","100","","","","5","","8","","0.2","","98.50","","","","-3","","Freezing Drizzle,Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-17 04:00","2022","03","17","04:00","-0.6","","-0.7","","100","","","","6","","7","","0.0","","98.47","","","","-3","","Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-17 05:00","2022","03","17","05:00","-1.1","","-1.1","","100","","","","","","0","","0.4","","98.46","","","","","","Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-17 06:00","2022","03","17","06:00","-1.6","","-1.7","","99","","","","24","","4","","0.6","","98.46","","","","-3","","Freezing Drizzle,Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-17 07:00","2022","03","17","07:00","-1.6","","-1.7","","99","","","","25","","4","","9.7","","98.47","","","","-3","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-17 08:00","2022","03","17","08:00","0.3","","0.2","","99","","","","23","","7","","24.1","","98.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-17 09:00","2022","03","17","09:00","3.7","","3.7","","100","","","","22","","10","","24.1","","98.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-17 10:00","2022","03","17","10:00","8.2","","5.2","","81","","","","24","","12","","24.1","","98.46","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-03-17 11:00","2022","03","17","11:00","13.0","","6.7","","66","","","","23","","13","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-17 12:00","2022","03","17","12:00","16.5","","7.5","","55","","","","22","","13","","24.1","","98.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-17 13:00","2022","03","17","13:00","18.7","","8.1","","50","","","","23","","15","","24.1","","98.37","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-03-17 14:00","2022","03","17","14:00","19.4","","7.3","","45","","","","23","","13","","24.1","","98.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-17 15:00","2022","03","17","15:00","19.1","","6.2","","42","","","","25","","15","","24.1","","98.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-17 16:00","2022","03","17","16:00","19.5","","5.4","","39","","","","26","","18","","24.1","","98.28","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-03-17 17:00","2022","03","17","17:00","17.9","","6.7","","47","","","","23","","17","","24.1","","98.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-17 18:00","2022","03","17","18:00","15.4","","5.8","","52","","","","23","","15","","24.1","","98.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-17 19:00","2022","03","17","19:00","12.3","","5.1","","62","","","","19","","9","","24.1","","98.38","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-03-17 20:00","2022","03","17","20:00","11.1","","4.7","","65","","","","21","","7","","24.1","","98.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-17 21:00","2022","03","17","21:00","10.2","","4.1","","66","","","","23","","9","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-17 22:00","2022","03","17","22:00","9.9","","3.2","","63","","","","23","","8","","24.1","","98.45","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-03-17 23:00","2022","03","17","23:00","8.1","","2.8","","69","","","","21","","8","","24.1","","98.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-18 00:00","2022","03","18","00:00","8.4","","2.5","","66","","","","26","","9","","24.1","","98.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-18 01:00","2022","03","18","01:00","4.8","","1.7","","80","","","","24","","9","","24.1","","98.45","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-03-18 02:00","2022","03","18","02:00","4.5","","2.1","","84","","","","27","","11","","24.1","","98.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-18 03:00","2022","03","18","03:00","5.9","","1.9","","75","","","","24","","7","","24.1","","98.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-18 04:00","2022","03","18","04:00","5.8","","2.2","","78","","","","29","","7","","24.1","","98.47","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-03-18 05:00","2022","03","18","05:00","4.3","","2.0","","85","","","","31","","9","","24.1","","98.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-18 06:00","2022","03","18","06:00","5.8","","3.6","","86","","","","4","","10","","24.1","","98.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-18 07:00","2022","03","18","07:00","6.4","","4.3","","86","","","","7","","5","","24.1","","98.61","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-03-18 08:00","2022","03","18","08:00","9.1","","5.5","","78","","","","4","","9","","24.1","","98.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-18 09:00","2022","03","18","09:00","10.8","","5.0","","67","","","","3","","8","","24.1","","98.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-18 10:00","2022","03","18","10:00","13.1","","5.6","","60","","","","7","","12","","24.1","","98.70","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-03-18 11:00","2022","03","18","11:00","13.2","","4.0","","53","","","","6","","17","","24.1","","98.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-18 12:00","2022","03","18","12:00","14.3","","4.3","","51","","","","7","","18","","24.1","","98.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-18 13:00","2022","03","18","13:00","13.1","","4.2","","55","","","","4","","32","","24.1","","98.59","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-03-18 14:00","2022","03","18","14:00","12.3","","3.2","","53","","","","5","","29","","24.1","","98.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-18 15:00","2022","03","18","15:00","10.8","","2.7","","57","","","","5","","28","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-18 16:00","2022","03","18","16:00","8.8","","3.0","","67","","","","4","","35","","24.1","","98.41","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-03-18 17:00","2022","03","18","17:00","7.8","","3.2","","72","","","","5","","30","","24.1","","98.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-18 18:00","2022","03","18","18:00","7.4","","3.2","","75","","","","5","","33","","24.1","","98.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-18 19:00","2022","03","18","19:00","6.4","","3.0","","79","","","","5","","35","","24.1","","98.33","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-03-18 20:00","2022","03","18","20:00","6.0","","3.6","","85","","","","4","","36","","24.1","","98.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-18 21:00","2022","03","18","21:00","5.8","","3.7","","86","","","","4","","42","","24.1","","98.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-18 22:00","2022","03","18","22:00","5.0","","3.1","","87","","","","5","","40","","12.9","","98.11","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-03-18 23:00","2022","03","18","23:00","4.3","","3.2","","92","","","","5","","47","","19.3","","97.98","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-03-19 00:00","2022","03","19","00:00","4.6","","3.0","","89","","","","4","","45","","19.3","","97.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-19 01:00","2022","03","19","01:00","4.4","","3.0","","91","","","","5","","34","","9.7","","97.89","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-03-19 02:00","2022","03","19","02:00","3.8","","3.0","","94","","","","4","","31","","9.7","","97.80","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-03-19 03:00","2022","03","19","03:00","3.5","","2.9","","96","","","","4","","30","","8.1","","97.71","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-19 04:00","2022","03","19","04:00","3.0","","2.6","","97","","","","4","","22","","3.6","","97.66","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-19 05:00","2022","03","19","05:00","2.9","","2.6","","98","","","","5","","22","","2.4","","97.62","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-19 06:00","2022","03","19","06:00","3.0","","2.8","","99","","","","5","","22","","2.8","","97.60","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-19 07:00","2022","03","19","07:00","3.0","","2.8","","99","","","","5","","22","","1.6","","97.57","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-19 08:00","2022","03","19","08:00","3.1","","3.0","","99","","","","4","","18","","0.8","","97.55","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-19 09:00","2022","03","19","09:00","3.3","","3.2","","99","","","","4","","18","","0.0","","97.55","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-19 10:00","2022","03","19","10:00","4.2","","4.1","","99","","","","2","","13","","0.0","","97.51","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-19 11:00","2022","03","19","11:00","4.7","","4.6","","100","","","","3","","11","","0.0","","97.46","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-19 12:00","2022","03","19","12:00","5.8","","5.7","","100","","","","4","","10","","0.0","","97.40","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-19 13:00","2022","03","19","13:00","7.5","","7.5","","100","","","","7","","8","","2.4","","97.35","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-19 14:00","2022","03","19","14:00","12.0","","11.3","","96","","","","22","","9","","12.9","","97.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-19 15:00","2022","03","19","15:00","11.2","","10.8","","97","","","","20","","27","","12.9","","97.30","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-03-19 16:00","2022","03","19","16:00","8.3","","7.5","","95","","","","22","","34","","4.8","","97.34","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-03-19 17:00","2022","03","19","17:00","7.6","","6.8","","95","","","","23","","36","","16.1","","97.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-19 18:00","2022","03","19","18:00","7.3","","6.2","","93","","","","23","","43","","24.1","","97.49","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-03-19 19:00","2022","03","19","19:00","6.9","","5.5","","91","","","","23","","43","","24.1","","97.57","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-03-19 20:00","2022","03","19","20:00","6.2","","5.2","","93","","","","23","","39","","16.1","","97.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-19 21:00","2022","03","19","21:00","5.8","","5.0","","95","","","","23","","35","","11.3","","97.69","","","","","","Drizzle"
"-79.94","43.17","HAMILTON A","6153193","2022-03-19 22:00","2022","03","19","22:00","4.5","","3.6","","94","","","","26","","31","","9.7","","97.79","","","","","","Drizzle"
"-79.94","43.17","HAMILTON A","6153193","2022-03-19 23:00","2022","03","19","23:00","4.2","","3.1","","93","","","","25","","28","","24.1","","97.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-20 00:00","2022","03","20","00:00","4.1","","3.1","","93","","","","24","","25","","24.1","","97.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-20 01:00","2022","03","20","01:00","4.0","","2.8","","92","","","","26","","28","","24.1","","97.88","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-03-20 02:00","2022","03","20","02:00","3.7","","2.5","","92","","","","25","","21","","24.1","","97.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-20 03:00","2022","03","20","03:00","3.4","","1.8","","89","","","","26","","16","","24.1","","97.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-20 04:00","2022","03","20","04:00","3.0","","1.4","","89","","","","25","","19","","24.1","","98.02","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-03-20 05:00","2022","03","20","05:00","2.6","","0.7","","87","","","","27","","23","","24.1","","98.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-20 06:00","2022","03","20","06:00","2.0","","0.6","","91","","","","26","","20","","24.1","","98.14","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-03-20 07:00","2022","03","20","07:00","1.7","","0.9","","94","","","","25","","17","","24.1","","98.25","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-03-20 08:00","2022","03","20","08:00","1.8","","1.1","","95","","","","26","","17","","24.1","","98.33","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-03-20 09:00","2022","03","20","09:00","2.3","","1.6","","95","","","","27","","12","","19.3","","98.42","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-03-20 10:00","2022","03","20","10:00","3.4","","2.2","","92","","","","27","","16","","24.1","","98.48","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-03-20 11:00","2022","03","20","11:00","6.1","","2.3","","76","","","","29","","30","","24.1","","98.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-03-20 12:00","2022","03","20","12:00","8.0","","1.3","","62","","","","31","","27","","24.1","","98.57","","","","","","NA"
