"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2023-08-14 06:00","2023","08","14","06:00","14.5","","13.9","","96","","","","34","","4","","24.1","","98.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-14 07:00","2023","08","14","07:00","17.0","","14.8","","87","","","","1","","6","","24.1","","98.88","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-14 08:00","2023","08","14","08:00","18.8","","15.3","","80","","","","6","","9","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-14 09:00","2023","08","14","09:00","19.6","","15.4","","76","","","","9","","9","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-14 10:00","2023","08","14","10:00","20.5","","15.9","","75","","","","7","","8","","24.1","","98.84","","25","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-14 11:00","2023","08","14","11:00","21.4","","15.5","","69","","","","7","","9","","24.1","","98.80","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-14 12:00","2023","08","14","12:00","22.2","","15.2","","64","","","","10","","14","","24.1","","98.75","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-14 13:00","2023","08","14","13:00","22.0","","15.4","","66","","","","9","","16","","24.1","","98.69","","26","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-14 14:00","2023","08","14","14:00","22.0","","15.1","","64","","","","8","","16","","24.1","","98.67","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-14 15:00","2023","08","14","15:00","22.0","","14.6","","62","","","","12","","14","","24.1","","98.63","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-14 16:00","2023","08","14","16:00","21.6","","14.9","","65","","","","9","","14","","24.1","","98.54","","26","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-14 17:00","2023","08","14","17:00","20.9","","14.1","","65","","","","8","","16","","24.1","","98.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-14 18:00","2023","08","14","18:00","20.0","","14.3","","69","","","","5","","14","","24.1","","98.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-14 19:00","2023","08","14","19:00","18.6","","14.4","","76","","","","5","","13","","24.1","","98.42","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-14 20:00","2023","08","14","20:00","18.6","","14.6","","78","","","","5","","16","","24.1","","98.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-14 21:00","2023","08","14","21:00","18.2","","15.4","","84","","","","4","","13","","24.1","","98.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-14 22:00","2023","08","14","22:00","18.8","","15.9","","83","","","","6","","14","","24.1","","98.42","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-14 23:00","2023","08","14","23:00","18.3","","15.4","","83","","","","5","","13","","24.1","","98.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-15 00:00","2023","08","15","00:00","18.1","","14.8","","81","","","","4","","14","","24.1","","98.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-15 01:00","2023","08","15","01:00","18.5","","15.5","","83","","","","4","","17","","24.1","","98.26","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-15 02:00","2023","08","15","02:00","18.7","","17.8","","94","","","","5","","22","","24.1","","98.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-15 03:00","2023","08","15","03:00","18.6","","17.6","","94","","","","5","","18","","24.1","","98.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-15 04:00","2023","08","15","04:00","18.6","","18.0","","96","","","","7","","14","","24.1","","98.14","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-15 05:00","2023","08","15","05:00","18.3","","17.2","","93","","","","6","","18","","24.1","","98.18","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-08-15 06:00","2023","08","15","06:00","18.3","","17.4","","94","","","","6","","18","","24.1","","98.21","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-08-15 07:00","2023","08","15","07:00","18.9","","18.3","","96","","","","6","","15","","24.1","","98.25","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-15 08:00","2023","08","15","08:00","18.5","","17.7","","95","","","","6","","17","","24.1","","98.25","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-08-15 09:00","2023","08","15","09:00","18.8","","17.5","","92","","","","5","","25","","24.1","","98.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-15 10:00","2023","08","15","10:00","19.5","","17.8","","90","","","","6","","21","","24.1","","98.24","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-15 11:00","2023","08","15","11:00","18.8","","17.7","","93","","","","5","","27","","24.1","","98.21","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-08-15 12:00","2023","08","15","12:00","19.1","","17.8","","92","","","","6","","23","","24.1","","98.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-15 13:00","2023","08","15","13:00","18.9","","17.8","","93","","","","5","","24","","16.1","","98.19","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-08-15 14:00","2023","08","15","14:00","17.3","","16.3","","94","","","","4","","24","","4.8","","98.19","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-08-15 15:00","2023","08","15","15:00","16.7","","16.4","","98","","","","2","","12","","4.0","","98.19","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-08-15 16:00","2023","08","15","16:00","16.5","","16.0","","97","","","","3","","15","","8.1","","98.23","","","","","","Thunderstorms,Rain Showers,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-08-15 17:00","2023","08","15","17:00","17.0","","16.6","","97","","","","1","","13","","16.1","","98.25","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2023-08-15 18:00","2023","08","15","18:00","16.6","","16.6","","100","","","","31","","11","","3.2","","98.29","","","","","","Moderate Rain Showers,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-08-15 19:00","2023","08","15","19:00","17.0","","16.7","","98","","","","3","","14","","12.9","","98.25","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2023-08-15 20:00","2023","08","15","20:00","16.8","","16.6","","99","","","","36","","9","","24.1","","98.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-15 21:00","2023","08","15","21:00","16.8","","16.6","","99","","","","27","","3","","24.1","","98.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-15 22:00","2023","08","15","22:00","16.8","","16.7","","99","","","","28","","8","","24.1","","98.36","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-15 23:00","2023","08","15","23:00","16.7","","16.7","","100","","","","27","","8","","24.1","","98.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-16 00:00","2023","08","16","00:00","16.6","","16.6","","100","","","","28","","7","","16.1","","98.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-16 01:00","2023","08","16","01:00","16.6","","16.6","","100","","","","26","","5","","19.3","","98.40","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-16 02:00","2023","08","16","02:00","16.6","","16.6","","100","","","","28","","10","","24.1","","98.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-16 03:00","2023","08","16","03:00","17.0","","16.3","","95","","","","31","","6","","24.1","","98.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-16 04:00","2023","08","16","04:00","16.5","","15.9","","96","","","","31","","5","","24.1","","98.43","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-16 05:00","2023","08","16","05:00","15.7","","15.2","","97","","","","30","","3","","16.1","","98.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-16 06:00","2023","08","16","06:00","15.5","","15.1","","97","","","","29","","5","","24.1","","98.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-16 07:00","2023","08","16","07:00","17.2","","16.0","","92","","","","31","","10","","12.9","","98.60","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-16 08:00","2023","08","16","08:00","18.8","","16.0","","84","","","","33","","10","","24.1","","98.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-16 09:00","2023","08","16","09:00","21.1","","16.6","","75","","","","33","","8","","12.9","","98.68","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-16 10:00","2023","08","16","10:00","22.4","","16.8","","70","","","","3","","6","","12.9","","98.71","","28","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-16 11:00","2023","08","16","11:00","23.6","","17.1","","66","","","","29","","8","","12.9","","98.71","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-16 12:00","2023","08","16","12:00","24.9","","18.6","","68","","","","17","","4","","12.9","","98.67","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-16 13:00","2023","08","16","13:00","25.2","","15.7","","55","","","","21","","5","","24.1","","98.65","","30","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-16 14:00","2023","08","16","14:00","25.4","","15.8","","55","","","","24","","10","","19.3","","98.64","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-16 15:00","2023","08","16","15:00","25.8","","17.4","","59","","","","23","","9","","19.3","","98.60","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-16 16:00","2023","08","16","16:00","25.3","","18.4","","65","","","","22","","18","","24.1","","98.58","","32","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-16 17:00","2023","08","16","17:00","24.5","","18.5","","69","","","","19","","18","","24.1","","98.58","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-16 18:00","2023","08","16","18:00","23.4","","17.2","","68","","","","20","","16","","19.3","","98.58","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-16 19:00","2023","08","16","19:00","21.4","","16.8","","75","","","","21","","13","","24.1","","98.60","","27","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-16 20:00","2023","08","16","20:00","19.3","","16.1","","82","","","","22","","9","","24.1","","98.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-16 21:00","2023","08","16","21:00","18.6","","15.7","","83","","","","25","","6","","24.1","","98.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-16 22:00","2023","08","16","22:00","17.0","","15.2","","89","","","","20","","8","","24.1","","98.59","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-16 23:00","2023","08","16","23:00","16.0","","14.8","","93","","","","20","","9","","24.1","","98.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-17 00:00","2023","08","17","00:00","15.7","","15.2","","96","","","","22","","10","","24.1","","98.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-17 01:00","2023","08","17","01:00","15.5","","15.3","","98","","","","21","","8","","24.1","","98.46","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-17 02:00","2023","08","17","02:00","15.5","","15.3","","99","","","","21","","5","","24.1","","98.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-17 03:00","2023","08","17","03:00","16.0","","16.0","","100","","","","18","","10","","24.1","","98.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-17 04:00","2023","08","17","04:00","16.0","","15.7","","98","","","","18","","12","","24.1","","98.36","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-17 05:00","2023","08","17","05:00","16.6","","15.9","","96","","","","18","","12","","24.1","","98.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-17 06:00","2023","08","17","06:00","17.1","","16.5","","96","","","","18","","12","","24.1","","98.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-17 07:00","2023","08","17","07:00","19.0","","18.4","","96","","","","18","","15","","24.1","","98.29","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-17 08:00","2023","08","17","08:00","21.0","","19.9","","93","","","","19","","16","","24.1","","98.27","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-17 09:00","2023","08","17","09:00","22.9","","19.5","","81","","","","19","","23","","24.1","","98.21","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-17 10:00","2023","08","17","10:00","23.3","","18.6","","74","","","","20","","26","","24.1","","98.15","","30","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-17 11:00","2023","08","17","11:00","23.8","","18.5","","72","","","","20","","23","","24.1","","98.10","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-17 12:00","2023","08","17","12:00","23.1","","17.8","","72","","","","20","","25","","24.1","","98.05","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-17 13:00","2023","08","17","13:00","23.3","","17.1","","67","","","","21","","32","","24.1","","98.02","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-17 14:00","2023","08","17","14:00","23.1","","17.6","","71","","","","21","","23","","24.1","","97.98","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-17 15:00","2023","08","17","15:00","24.6","","16.5","","60","","","","22","","31","","24.1","","97.90","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-17 16:00","2023","08","17","16:00","23.8","","16.9","","65","","","","20","","22","","24.1","","97.87","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-17 17:00","2023","08","17","17:00","22.5","","17.4","","73","","","","19","","19","","24.1","","97.78","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-17 18:00","2023","08","17","18:00","21.8","","17.8","","78","","","","17","","22","","24.1","","97.57","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-17 19:00","2023","08","17","19:00","21.0","","17.9","","82","","","","19","","18","","24.1","","97.62","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-17 20:00","2023","08","17","20:00","20.9","","18.4","","85","","","","19","","17","","24.1","","97.56","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-17 21:00","2023","08","17","21:00","15.7","","15.4","","98","","","","21","","8","","19.3","","97.71","","","","","","Thunderstorms,Moderate Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2023-08-17 22:00","2023","08","17","22:00","17.4","","17.4","","100","","","","21","","13","","24.1","","97.71","","","","","","Thunderstorms"
"-79.94","43.17","HAMILTON A","6153193","2023-08-17 23:00","2023","08","17","23:00","17.6","","17.5","","99","","","","20","","10","","24.1","","97.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-18 00:00","2023","08","18","00:00","17.4","","16.9","","96","","","","26","","17","","24.1","","97.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-18 01:00","2023","08","18","01:00","16.4","","15.2","","93","","","","28","","16","","24.1","","97.76","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-18 02:00","2023","08","18","02:00","15.2","","14.2","","94","","","","26","","13","","24.1","","97.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-18 03:00","2023","08","18","03:00","15.1","","13.0","","87","","","","27","","19","","24.1","","97.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-18 04:00","2023","08","18","04:00","13.7","","12.1","","90","","","","26","","19","","24.1","","97.82","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-18 05:00","2023","08","18","05:00","13.2","","12.1","","93","","","","26","","16","","24.1","","97.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-18 06:00","2023","08","18","06:00","13.2","","12.0","","92","","","","25","","19","","24.1","","97.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-18 07:00","2023","08","18","07:00","14.3","","12.1","","86","","","","25","","28","","24.1","","97.98","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-18 08:00","2023","08","18","08:00","15.8","","12.6","","81","","","","26","","26","","24.1","","98.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-18 09:00","2023","08","18","09:00","15.8","","12.3","","79","","","","26","","18","","24.1","","98.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-18 10:00","2023","08","18","10:00","16.7","","11.3","","70","","","","26","","26","","24.1","","98.06","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-18 11:00","2023","08","18","11:00","16.4","","11.7","","74","","","","27","","20","","24.1","","98.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-18 12:00","2023","08","18","12:00","16.8","","11.7","","72","","","","29","","27","","24.1","","98.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-18 13:00","2023","08","18","13:00","17.1","","12.9","","76","","","","29","","27","","24.1","","98.22","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-18 14:00","2023","08","18","14:00","16.7","","12.6","","77","","","","28","","31","","24.1","","98.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-18 15:00","2023","08","18","15:00","17.4","","12.6","","73","","","","29","","21","","24.1","","98.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-18 16:00","2023","08","18","16:00","16.1","","11.2","","72","","","","29","","23","","24.1","","98.39","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-18 17:00","2023","08","18","17:00","16.2","","11.5","","73","","","","29","","14","","24.1","","98.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-18 18:00","2023","08","18","18:00","16.1","","10.8","","71","","","","29","","18","","24.1","","98.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-18 19:00","2023","08","18","19:00","15.5","","10.6","","72","","","","28","","18","","24.1","","98.52","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-18 20:00","2023","08","18","20:00","14.0","","10.6","","80","","","","25","","13","","24.1","","98.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-18 21:00","2023","08","18","21:00","13.1","","10.7","","86","","","","25","","12","","24.1","","98.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-18 22:00","2023","08","18","22:00","12.1","","10.7","","91","","","","24","","9","","24.1","","98.69","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-18 23:00","2023","08","18","23:00","11.4","","10.6","","94","","","","23","","11","","24.1","","98.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-19 00:00","2023","08","19","00:00","11.2","","10.3","","95","","","","24","","13","","24.1","","98.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-19 01:00","2023","08","19","01:00","10.7","","9.9","","95","","","","24","","11","","24.1","","98.73","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-19 02:00","2023","08","19","02:00","10.2","","9.7","","97","","","","26","","11","","24.1","","98.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-19 03:00","2023","08","19","03:00","9.8","","9.3","","97","","","","25","","12","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-19 04:00","2023","08","19","04:00","9.8","","9.4","","97","","","","25","","14","","24.1","","98.78","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-19 05:00","2023","08","19","05:00","9.5","","9.2","","98","","","","25","","13","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-19 06:00","2023","08","19","06:00","9.8","","9.5","","98","","","","25","","12","","24.1","","98.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-19 07:00","2023","08","19","07:00","11.9","","11.0","","94","","","","25","","12","","24.1","","98.97","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-19 08:00","2023","08","19","08:00","14.7","","12.2","","85","","","","27","","14","","24.1","","99.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-19 09:00","2023","08","19","09:00","17.4","","12.8","","74","","","","28","","16","","24.1","","99.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-19 10:00","2023","08","19","10:00","19.6","","13.4","","67","","","","28","","14","","24.1","","99.00","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-19 11:00","2023","08","19","11:00","20.8","","13.3","","62","","","","25","","17","","24.1","","98.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-19 12:00","2023","08","19","12:00","21.6","","12.8","","57","","","","28","","18","","24.1","","98.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-19 13:00","2023","08","19","13:00","22.2","","12.7","","54","","","","27","","16","","24.1","","98.97","","25","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-19 14:00","2023","08","19","14:00","22.8","","14.0","","57","","","","23","","16","","24.1","","98.93","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-19 15:00","2023","08","19","15:00","22.9","","13.4","","55","","","","23","","17","","24.1","","98.90","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-19 16:00","2023","08","19","16:00","23.0","","13.9","","56","","","","23","","17","","24.1","","98.86","","26","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-19 17:00","2023","08","19","17:00","22.9","","13.7","","56","","","","25","","17","","24.1","","98.85","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-19 18:00","2023","08","19","18:00","21.9","","14.1","","61","","","","24","","13","","24.1","","98.82","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-19 19:00","2023","08","19","19:00","18.9","","14.1","","73","","","","22","","12","","24.1","","98.82","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-19 20:00","2023","08","19","20:00","16.2","","13.8","","85","","","","21","","10","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-19 21:00","2023","08","19","21:00","15.6","","13.4","","87","","","","23","","10","","24.1","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-19 22:00","2023","08","19","22:00","14.9","","13.2","","89","","","","24","","9","","24.1","","98.89","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-19 23:00","2023","08","19","23:00","14.7","","13.4","","92","","","","24","","8","","24.1","","98.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-20 00:00","2023","08","20","00:00","15.0","","13.7","","92","","","","23","","13","","24.1","","98.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-20 01:00","2023","08","20","01:00","14.1","","13.3","","95","","","","23","","9","","24.1","","98.92","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-20 02:00","2023","08","20","02:00","13.9","","13.3","","96","","","","24","","9","","24.1","","98.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-20 03:00","2023","08","20","03:00","13.4","","13.0","","97","","","","22","","9","","24.1","","98.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-20 04:00","2023","08","20","04:00","13.3","","13.1","","99","","","","23","","10","","24.1","","98.97","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-20 05:00","2023","08","20","05:00","13.4","","13.3","","99","","","","19","","7","","24.1","","98.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-20 06:00","2023","08","20","06:00","14.4","","14.3","","99","","","","19","","8","","19.3","","99.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-20 07:00","2023","08","20","07:00","16.2","","16.0","","98","","","","19","","8","","24.1","","98.96","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-20 08:00","2023","08","20","08:00","20.3","","18.7","","90","","","","22","","10","","24.1","","99.01","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-20 09:00","2023","08","20","09:00","20.9","","18.2","","84","","","","22","","16","","24.1","","99.01","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-20 10:00","2023","08","20","10:00","24.3","","19.6","","75","","","","22","","18","","24.1","","98.97","","32","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-20 11:00","2023","08","20","11:00","25.2","","19.1","","68","","","","24","","22","","24.1","","98.94","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-20 12:00","2023","08","20","12:00","26.3","","20.7","","71","","","","22","","21","","24.1","","98.90","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-20 13:00","2023","08","20","13:00","26.9","","20.0","","65","","","","22","","25","","24.1","","98.89","","34","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-20 14:00","2023","08","20","14:00","26.2","","19.2","","65","","","","23","","23","","24.1","","98.91","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-20 15:00","2023","08","20","15:00","26.3","","20.1","","68","","","","22","","19","","24.1","","98.88","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-20 16:00","2023","08","20","16:00","25.3","","19.8","","71","","","","22","","19","","24.1","","98.90","","33","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-08-20 17:00","2023","08","20","17:00","25.1","","19.5","","71","","","","22","","16","","24.1","","98.94","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-20 18:00","2023","08","20","18:00","24.7","","19.6","","73","","","","23","","16","","24.1","","98.94","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-20 19:00","2023","08","20","19:00","22.8","","19.4","","81","","","","22","","12","","24.1","","98.96","","30","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-08-20 20:00","2023","08","20","20:00","21.1","","19.1","","88","","","","23","","10","","24.1","","99.01","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-20 21:00","2023","08","20","21:00","20.5","","19.0","","91","","","","25","","9","","24.1","","99.05","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-08-20 22:00","2023","08","20","22:00","20.4","","19.0","","91","","","","24","","11","","24.1","","99.08","","27","","","","Clear"
