"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2022-11-20 19:00","2022","11","20","19:00","-6.9","","-12.9","","62","","","","24","","21","","24.1","","99.64","","","","-14","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-20 20:00","2022","11","20","20:00","-8.3","","-13.2","","68","","","","22","","15","","24.1","","99.66","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-20 21:00","2022","11","20","21:00","-7.8","","-12.2","","71","","","","23","","20","","24.1","","99.68","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-20 22:00","2022","11","20","22:00","-7.1","","-11.3","","72","","","","24","","22","","24.1","","99.67","","","","-15","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-20 23:00","2022","11","20","23:00","-7.0","","-11.5","","71","","","","27","","15","","24.1","","99.62","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-21 00:00","2022","11","21","00:00","-8.6","","-12.0","","76","","","","26","","9","","24.1","","99.62","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-21 01:00","2022","11","21","01:00","-9.2","","-12.5","","77","","","","25","","12","","24.1","","99.61","","","","-15","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-21 02:00","2022","11","21","02:00","-8.6","","-12.1","","76","","","","24","","14","","24.1","","99.58","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-21 03:00","2022","11","21","03:00","-9.5","","-13.0","","76","","","","23","","12","","24.1","","99.53","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-21 04:00","2022","11","21","04:00","-8.7","","-13.4","","69","","","","21","","16","","24.1","","99.45","","","","-15","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-21 05:00","2022","11","21","05:00","-7.9","","-13.1","","67","","","","17","","16","","24.1","","99.37","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-21 06:00","2022","11","21","06:00","-7.6","","-12.3","","69","","","","19","","16","","24.1","","99.26","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-21 07:00","2022","11","21","07:00","-3.2","","-5.8","","82","","","","20","","25","","24.1","","99.15","","","","-10","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-21 08:00","2022","11","21","08:00","-1.3","","-5.2","","75","","","","20","","34","","24.1","","99.07","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-21 09:00","2022","11","21","09:00","-0.7","","-5.3","","71","","","","20","","35","","24.1","","99.00","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-21 10:00","2022","11","21","10:00","0.8","","-5.0","","65","","","","21","","39","","24.1","","98.92","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-21 11:00","2022","11","21","11:00","1.4","","-4.7","","64","","","","21","","46","","24.1","","98.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-21 12:00","2022","11","21","12:00","3.2","","-3.7","","60","","","","22","","48","","24.1","","98.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-21 13:00","2022","11","21","13:00","4.8","","-3.8","","54","","","","22","","54","","24.1","","98.56","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-21 14:00","2022","11","21","14:00","5.5","","-3.5","","52","","","","23","","44","","24.1","","98.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-21 15:00","2022","11","21","15:00","5.8","","-4.1","","49","","","","23","","59","","24.1","","98.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-21 16:00","2022","11","21","16:00","5.2","","-5.2","","47","","","","24","","54","","24.1","","98.63","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-21 17:00","2022","11","21","17:00","3.4","","-5.6","","52","","","","25","","23","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-21 18:00","2022","11","21","18:00","3.4","","-7.1","","46","","","","26","","29","","24.1","","99.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-21 19:00","2022","11","21","19:00","3.3","","-5.9","","51","","","","25","","23","","24.1","","99.16","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-21 20:00","2022","11","21","20:00","3.0","","-4.7","","57","","","","24","","20","","24.1","","99.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-21 21:00","2022","11","21","21:00","2.9","","-3.8","","61","","","","25","","17","","24.1","","99.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-21 22:00","2022","11","21","22:00","2.8","","-2.7","","67","","","","28","","16","","24.1","","99.47","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-21 23:00","2022","11","21","23:00","2.4","","-3.1","","67","","","","30","","12","","24.1","","99.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-22 00:00","2022","11","22","00:00","2.2","","-3.8","","64","","","","29","","12","","24.1","","99.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-22 01:00","2022","11","22","01:00","1.4","","-4.1","","66","","","","25","","8","","24.1","","99.64","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-22 02:00","2022","11","22","02:00","1.4","","-4.0","","67","","","","24","","8","","24.1","","99.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-22 03:00","2022","11","22","03:00","0.9","","-5.4","","63","","","","29","","6","","24.1","","99.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-22 04:00","2022","11","22","04:00","-1.2","","-5.6","","72","","","","20","","5","","24.1","","99.69","","","","-3","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-22 05:00","2022","11","22","05:00","-2.0","","-5.4","","78","","","","19","","5","","24.1","","99.68","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-22 06:00","2022","11","22","06:00","-2.9","","-5.5","","83","","","","21","","4","","24.1","","99.68","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-22 07:00","2022","11","22","07:00","-2.5","","-4.8","","84","","","","19","","4","","24.1","","99.67","","","","-4","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-22 08:00","2022","11","22","08:00","-2.4","","-4.5","","85","","","","22","","3","","24.1","","99.66","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-22 09:00","2022","11","22","09:00","0.5","","-2.4","","81","","","","17","","6","","24.1","","99.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-22 10:00","2022","11","22","10:00","2.7","","-3.0","","66","","","","13","","7","","24.1","","99.58","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-22 11:00","2022","11","22","11:00","4.7","","-1.9","","62","","","","19","","7","","24.1","","99.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-22 12:00","2022","11","22","12:00","5.8","","-0.7","","63","","","","18","","17","","24.1","","99.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-22 13:00","2022","11","22","13:00","6.8","","-2.2","","52","","","","22","","17","","24.1","","99.24","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-22 14:00","2022","11","22","14:00","6.6","","-1.8","","55","","","","20","","17","","24.1","","99.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-22 15:00","2022","11","22","15:00","7.3","","-0.5","","58","","","","22","","21","","24.1","","99.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-22 16:00","2022","11","22","16:00","6.2","","-0.6","","62","","","","21","","21","","24.1","","99.11","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-22 17:00","2022","11","22","17:00","3.7","","-1.1","","70","","","","22","","16","","24.1","","99.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-22 18:00","2022","11","22","18:00","3.1","","-0.7","","76","","","","23","","19","","24.1","","99.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-22 19:00","2022","11","22","19:00","2.7","","-0.9","","77","","","","25","","17","","24.1","","99.15","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-22 20:00","2022","11","22","20:00","2.7","","-1.3","","75","","","","24","","13","","24.1","","99.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-22 21:00","2022","11","22","21:00","2.4","","-1.4","","76","","","","25","","9","","24.1","","99.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-22 22:00","2022","11","22","22:00","1.9","","-2.1","","75","","","","24","","7","","24.1","","99.12","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-22 23:00","2022","11","22","23:00","0.6","","-2.2","","82","","","","23","","6","","24.1","","99.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-23 00:00","2022","11","23","00:00","-0.3","","-3.1","","81","","","","20","","8","","24.1","","99.17","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-23 01:00","2022","11","23","01:00","-0.4","","-2.7","","84","","","","24","","6","","24.1","","99.18","","","","-2","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-23 02:00","2022","11","23","02:00","-1.5","","-2.9","","91","","","","22","","8","","24.1","","99.22","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-23 03:00","2022","11","23","03:00","-2.5","","-3.5","","92","","","","24","","8","","24.1","","99.24","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-23 04:00","2022","11","23","04:00","-3.0","","-4.3","","91","","","","22","","8","","19.3","","99.26","","","","-6","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-23 05:00","2022","11","23","05:00","-1.6","","-3.6","","86","","","","27","","6","","19.3","","99.32","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-23 06:00","2022","11","23","06:00","-3.5","","-5.4","","87","","","","24","","10","","19.3","","99.36","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-23 07:00","2022","11","23","07:00","-3.9","","-5.2","","91","","","","24","","8","","24.1","","99.40","","","","-7","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-23 08:00","2022","11","23","08:00","-3.6","","-4.6","","93","","","","25","","9","","24.1","","99.46","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-23 09:00","2022","11","23","09:00","-0.6","","-2.8","","85","","","","24","","9","","19.3","","99.49","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-23 10:00","2022","11","23","10:00","2.0","","-1.5","","78","","","","25","","8","","19.3","","99.52","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-23 11:00","2022","11","23","11:00","3.9","","-0.4","","73","","","","23","","5","","19.3","","99.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-23 12:00","2022","11","23","12:00","5.7","","-0.5","","64","","","","22","","13","","24.1","","99.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-23 13:00","2022","11","23","13:00","7.4","","-0.7","","56","","","","25","","11","","24.1","","99.48","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-23 14:00","2022","11","23","14:00","7.8","","-2.0","","50","","","","25","","14","","24.1","","99.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-23 15:00","2022","11","23","15:00","7.7","","-2.5","","48","","","","25","","10","","24.1","","99.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-23 16:00","2022","11","23","16:00","6.8","","-2.5","","52","","","","28","","4","","24.1","","99.47","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-23 17:00","2022","11","23","17:00","5.0","","-2.5","","58","","","","11","","7","","24.1","","99.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-23 18:00","2022","11","23","18:00","2.4","","-2.2","","72","","","","15","","7","","24.1","","99.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-23 19:00","2022","11","23","19:00","1.6","","-1.2","","82","","","","7","","4","","24.1","","99.61","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-23 20:00","2022","11","23","20:00","1.8","","-1.6","","78","","","","7","","8","","24.1","","99.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-23 21:00","2022","11","23","21:00","1.0","","-1.6","","83","","","","10","","8","","24.1","","99.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-23 22:00","2022","11","23","22:00","0.6","","-0.3","","94","","","","11","","8","","24.1","","99.62","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-23 23:00","2022","11","23","23:00","-0.9","","-1.8","","94","","","","7","","10","","24.1","","99.62","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-24 00:00","2022","11","24","00:00","0.3","","0.0","","98","","","","11","","9","","16.1","","99.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-24 01:00","2022","11","24","01:00","1.1","","0.9","","99","","","","10","","8","","16.1","","99.61","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-24 02:00","2022","11","24","02:00","1.2","","1.1","","99","","","","8","","6","","2.4","","99.61","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-11-24 03:00","2022","11","24","03:00","-0.5","","-0.6","","99","","","","5","","6","","1.6","","99.62","","","","-3","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-11-24 04:00","2022","11","24","04:00","-1.6","","-1.7","","99","","","","6","","7","","0.8","","99.60","","","","-4","","Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-11-24 05:00","2022","11","24","05:00","-1.3","","-1.4","","99","","","","7","","9","","1.2","","99.59","","","","-5","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-11-24 06:00","2022","11","24","06:00","-0.5","","-0.5","","100","","","","6","","7","","0.8","","99.59","","","","-3","","Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-11-24 07:00","2022","11","24","07:00","-4.1","","-4.3","","99","","","","6","","6","","0.0","","99.59","","","","-7","","Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-11-24 08:00","2022","11","24","08:00","-3.4","","-3.6","","98","","","","8","","6","","0.0","","99.59","","","","-6","","Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-11-24 09:00","2022","11","24","09:00","-1.3","","-1.4","","99","","","","23","","4","","0.0","","99.59","","","","-3","","Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-11-24 10:00","2022","11","24","10:00","0.1","","0.0","","99","","","","23","","8","","0.0","","99.56","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-11-24 11:00","2022","11","24","11:00","2.6","","2.5","","100","","","","22","","9","","4.8","","99.51","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-11-24 12:00","2022","11","24","12:00","5.6","","5.5","","99","","","","22","","9","","11.3","","99.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-24 13:00","2022","11","24","13:00","9.6","","2.3","","60","","","","19","","20","","24.1","","99.33","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-24 14:00","2022","11","24","14:00","10.9","","-0.4","","45","","","","21","","24","","24.1","","99.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-24 15:00","2022","11","24","15:00","9.9","","-0.4","","48","","","","21","","14","","24.1","","99.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-24 16:00","2022","11","24","16:00","8.2","","0.0","","56","","","","18","","10","","24.1","","99.14","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-24 17:00","2022","11","24","17:00","6.2","","-1.6","","57","","","","19","","13","","24.1","","99.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-24 18:00","2022","11","24","18:00","4.3","","-1.8","","64","","","","19","","13","","24.1","","99.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-24 19:00","2022","11","24","19:00","5.7","","-1.2","","61","","","","21","","12","","24.1","","99.00","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-24 20:00","2022","11","24","20:00","5.5","","-1.2","","62","","","","20","","11","","24.1","","98.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-24 21:00","2022","11","24","21:00","5.1","","-1.5","","62","","","","20","","10","","24.1","","98.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-24 22:00","2022","11","24","22:00","6.3","","-1.0","","59","","","","21","","13","","24.1","","98.65","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-24 23:00","2022","11","24","23:00","7.3","","-0.6","","57","","","","19","","13","","24.1","","98.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-25 00:00","2022","11","25","00:00","8.6","","0.4","","56","","","","23","","21","","24.1","","98.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-25 01:00","2022","11","25","01:00","7.3","","3.6","","77","","","","23","","14","","24.1","","98.37","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-11-25 02:00","2022","11","25","02:00","7.0","","4.6","","85","","","","24","","16","","24.1","","98.35","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-11-25 03:00","2022","11","25","03:00","6.7","","5.6","","92","","","","23","","21","","19.3","","98.24","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-11-25 04:00","2022","11","25","04:00","6.7","","6.0","","95","","","","24","","26","","4.8","","98.17","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-11-25 05:00","2022","11","25","05:00","6.9","","6.1","","95","","","","26","","28","","9.7","","98.16","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-11-25 06:00","2022","11","25","06:00","6.8","","5.7","","92","","","","27","","25","","11.3","","98.21","","","","","","Drizzle"
"-79.94","43.17","HAMILTON A","6153193","2022-11-25 07:00","2022","11","25","07:00","6.1","","4.8","","91","","","","29","","20","","9.7","","98.28","","","","","","Drizzle"
"-79.94","43.17","HAMILTON A","6153193","2022-11-25 08:00","2022","11","25","08:00","5.2","","3.3","","87","","","","29","","24","","24.1","","98.41","","","","","","Drizzle"
"-79.94","43.17","HAMILTON A","6153193","2022-11-25 09:00","2022","11","25","09:00","4.5","","2.2","","85","","","","29","","31","","24.1","","98.50","","","","","","Drizzle"
"-79.94","43.17","HAMILTON A","6153193","2022-11-25 10:00","2022","11","25","10:00","6.1","","1.7","","74","","","","28","","17","","24.1","","98.54","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-25 11:00","2022","11","25","11:00","6.8","","0.0","","62","","","","29","","28","","24.1","","98.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-25 12:00","2022","11","25","12:00","6.6","","0.1","","63","","","","28","","25","","24.1","","98.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-25 13:00","2022","11","25","13:00","6.5","","-1.5","","57","","","","29","","23","","24.1","","98.61","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-25 14:00","2022","11","25","14:00","5.7","","-2.2","","57","","","","30","","28","","24.1","","98.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-25 15:00","2022","11","25","15:00","5.2","","-1.5","","62","","","","28","","24","","24.1","","98.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-25 16:00","2022","11","25","16:00","4.5","","-0.7","","69","","","","26","","17","","24.1","","98.76","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-25 17:00","2022","11","25","17:00","4.3","","-0.8","","69","","","","28","","22","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-25 18:00","2022","11","25","18:00","4.2","","-1.1","","68","","","","28","","15","","24.1","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-25 19:00","2022","11","25","19:00","3.9","","-0.9","","71","","","","26","","10","","24.1","","98.89","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-25 20:00","2022","11","25","20:00","3.9","","-0.8","","72","","","","27","","13","","24.1","","98.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-25 21:00","2022","11","25","21:00","3.1","","0.0","","80","","","","23","","7","","24.1","","98.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-25 22:00","2022","11","25","22:00","1.0","","-1.6","","83","","","","24","","11","","24.1","","98.97","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-25 23:00","2022","11","25","23:00","-0.2","","-2.1","","87","","","","21","","11","","24.1","","98.93","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-26 00:00","2022","11","26","00:00","-0.1","","-2.1","","86","","","","23","","10","","24.1","","98.95","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-26 01:00","2022","11","26","01:00","-1.7","","-3.2","","90","","","","23","","10","","24.1","","98.96","","","","-5","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-26 02:00","2022","11","26","02:00","-1.4","","-2.6","","92","","","","22","","9","","24.1","","98.93","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-26 03:00","2022","11","26","03:00","-2.0","","-2.8","","94","","","","20","","10","","24.1","","98.88","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-26 04:00","2022","11","26","04:00","-2.4","","-2.9","","96","","","","22","","10","","24.1","","98.90","","","","-6","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-26 05:00","2022","11","26","05:00","-1.6","","-2.4","","95","","","","23","","12","","24.1","","98.91","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-26 06:00","2022","11","26","06:00","-2.7","","-3.3","","96","","","","22","","14","","24.1","","98.89","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-26 07:00","2022","11","26","07:00","-1.4","","-2.0","","96","","","","20","","15","","24.1","","98.84","","","","-6","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-26 08:00","2022","11","26","08:00","-1.0","","-1.7","","95","","","","21","","12","","19.3","","98.87","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-26 09:00","2022","11","26","09:00","1.7","","-0.3","","87","","","","21","","20","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-26 10:00","2022","11","26","10:00","5.2","","1.4","","76","","","","22","","27","","24.1","","98.81","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-26 11:00","2022","11","26","11:00","8.0","","1.0","","61","","","","22","","31","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-26 12:00","2022","11","26","12:00","10.7","","1.2","","52","","","","22","","30","","24.1","","98.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-26 13:00","2022","11","26","13:00","11.3","","1.2","","50","","","","22","","35","","24.1","","98.52","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-26 14:00","2022","11","26","14:00","11.4","","1.2","","50","","","","22","","32","","24.1","","98.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-26 15:00","2022","11","26","15:00","10.3","","0.7","","51","","","","22","","39","","24.1","","98.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-26 16:00","2022","11","26","16:00","8.8","","1.0","","58","","","","22","","23","","24.1","","98.42","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-26 17:00","2022","11","26","17:00","7.0","","0.8","","65","","","","23","","35","","24.1","","98.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-26 18:00","2022","11","26","18:00","6.2","","0.3","","66","","","","23","","29","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-26 19:00","2022","11","26","19:00","5.2","","-0.5","","66","","","","22","","20","","24.1","","98.44","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-26 20:00","2022","11","26","20:00","5.3","","-0.7","","65","","","","22","","22","","24.1","","98.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-26 21:00","2022","11","26","21:00","4.7","","-1.5","","64","","","","23","","16","","24.1","","98.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-26 22:00","2022","11","26","22:00","4.8","","-1.4","","64","","","","21","","18","","24.1","","98.28","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-11-26 23:00","2022","11","26","23:00","5.0","","-0.8","","66","","","","21","","15","","24.1","","98.26","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-27 00:00","2022","11","27","00:00","4.5","","0.2","","74","","","","19","","14","","24.1","","98.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-27 01:00","2022","11","27","01:00","3.8","","-0.1","","76","","","","19","","12","","24.1","","98.15","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-27 02:00","2022","11","27","02:00","4.0","","0.8","","80","","","","20","","13","","24.1","","98.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-27 03:00","2022","11","27","03:00","4.4","","1.4","","81","","","","20","","14","","24.1","","98.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-27 04:00","2022","11","27","04:00","4.4","","1.1","","79","","","","20","","13","","24.1","","98.00","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-27 05:00","2022","11","27","05:00","3.7","","0.6","","81","","","","19","","11","","24.1","","97.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-27 06:00","2022","11","27","06:00","4.4","","0.9","","78","","","","19","","8","","24.1","","97.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-27 07:00","2022","11","27","07:00","5.0","","1.3","","76","","","","18","","8","","24.1","","97.70","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-27 08:00","2022","11","27","08:00","4.9","","2.0","","81","","","","11","","5","","24.1","","97.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-27 09:00","2022","11","27","09:00","5.9","","2.6","","79","","","","6","","10","","24.1","","97.47","","","","","","NA"
